"","x","y","z"
"492",-0.320838366381942,0.806922316860847,0.495922491130711
"493",0.237077919029984,0.210145156430034,0.948489891109762
"494",-0.359274708700164,-0.752078415581566,0.552539356521083
"495",0.134259709737554,0.26269134539336,0.955493373810941
"496",0.126201656485071,0.165907288131791,0.978032675141878
"497",-0.240179938570549,-0.0783757586621718,0.967559216566292
"498",-0.433526748127112,-0.417184562739637,0.798756282773456
"499",-0.111803901476563,-0.175980437955738,0.978023912320924
"500",-0.431860935505075,-0.184435235832071,0.882881518760162
"501",-0.369888717517229,-0.274508013649179,0.887596579024414
"502",0.074368387551113,-0.175690045184117,0.981632492818086
"503",-0.199718233660743,0.191948137486842,0.960868638086791
"504",0.74848397655023,-0.283781596355493,0.59936611717504
"505",0.104655506086935,-0.819249155426087,0.563806745595803
"506",-0.544672873965091,0.270100680626038,0.793962897553758
"507",0.0507425452563421,-0.027025349431265,0.998346044510132
"508",0.743461204670741,-0.277077842779239,0.608681613152832
"509",-0.584631777227267,0.332235404379054,0.740152228351151
"510",0.0903235505117008,-0.794984931674241,0.599867164157085
"511",-0.0989223598819752,-0.192553010989389,0.976287716134082
"512",0.46252128215365,-0.594554924429518,0.657707005733977
"513",-0.984616721125581,0.173483897004715,0.0208146573348465
"514",0.267291842183804,0.909003172560218,0.319794157822571
"515",-0.576701009903153,-0.309906457356068,0.755892805142167
"516",-0.369770375867958,-0.359218206818918,0.856873473168747
"517",0.287166570048881,0.0366698533565467,0.957178501065068
"518",0.278343978749153,-0.632707221698054,0.722638361218957
"519",0.0961205862702187,-0.141519582049859,0.985257854975794
"520",-0.625108382675721,0.0903627447022286,0.77528967765502
"521",-0.655382583201589,-0.143865763246019,0.741469022820005
"522",0.0416017130264036,-0.445397284661227,0.894366008013316
"523",0.337501422662891,-0.0801296099752367,0.937908329905296
"524",0.503331939955869,0.194127078628383,0.842004534170376
"525",-0.82104248338169,-0.119613572773208,0.55819515735167
"526",-0.0999420701916171,-0.325885876117034,0.940111683978689
"527",0.854744457033142,0.322093539927229,0.407022928971165
"528",-0.223847657815817,0.282283295605644,0.932849595118307
"529",0.380971431419682,-0.483394090458958,0.788156660665502
"530",0.528828323256428,0.386891119557781,0.755417676606208
"531",0.0132273818827654,-0.00472733182354891,0.99990133948423
"532",-0.360128536604966,-0.0669286134459517,0.930498789803065
"533",-0.550000639253928,0.493203896938848,0.673980127944885
"534",-0.624725375332786,-0.455834806807901,0.633981730271239
"535",0.632616136319017,0.118781157967615,0.765302463461782
"536",-0.227049645224163,0.782782202077422,0.579396654041429
"537",-0.328694220664474,0.339257230044358,0.881399251851511
"538",0.355720809024958,-0.407546285128722,0.841052157422123
"539",-0.193231595983023,-0.194914147073075,0.961597642252012
"540",0.273293760382899,0.236441268937986,0.932419458655154
"541",0.264155846986593,0.0264780221474565,0.964116488213927
"542",0.00754798196862912,-0.0205317087426412,0.99976070982226
"543",0.042075493535228,0.214805142462582,0.975750174796498
"544",0.244488901194133,-0.407095734620358,0.880055816438251
"545",0.0215123549723611,0.204752782906717,0.978577292029351
"546",-0.0656274723917209,-0.0157541262516047,0.997719821579948
"547",0.332225458803586,-0.850214881941489,0.408363684781063
"548",0.209849229207924,0.125965973280566,0.969585413760087
"549",0.0734501147390806,0.302826059980963,0.950211270213747
"550",-0.470340070540216,-0.645036031016319,0.602253050415636
"551",0.0202992606100533,-0.042483642848195,0.998890925030873
"552",-0.649082744257616,-0.0647041671197526,0.75796105563831
"553",-0.175841323423962,0.714279658983377,0.677410066163104
"554",0.861162569004025,0.0983672665061072,0.498721275490132
"555",0.00934997923078611,-0.0481566387844496,0.998796033246712
"556",0.158315211789772,0.305173489618045,0.939044958961127
"557",-0.00958507350553791,0.0418890692675457,0.999076289500353
"558",-0.240249393060899,0.821610378145445,0.516949335677655
"559",-0.033788199865682,0.0732284865566537,0.996742668047505
"560",-0.794688451239546,-0.278067574996914,0.539581957817185
"561",0.599626040943081,0.322514598026584,0.732415827984812
"562",0.0575624581348041,-0.997784989145745,0.0333418483126545
"563",-0.0628300033327679,-0.127212043361715,0.989883572297743
"564",0.418874224572663,-0.181336365563146,0.889753621241858
"565",-0.233445735533794,-0.357833121228679,0.904134141548049
"566",0.0165765047686004,0.00126843826819981,0.999861795726798
"567",-0.0339664954907188,0.215953333806897,0.97581270477575
"568",-0.842363280289709,0.506835330554016,0.183144892699095
"569",0.458072695763202,0.235121001726758,0.85725580776291
"570",0.557517138810875,-0.587295897792215,0.586735177374403
"571",-0.125571224132082,-0.723809211697485,0.678477776151759
"572",-0.501957192572031,0.241294778990222,0.830551507407737
"573",-0.245181209337473,-0.348760891026797,0.904572835916494
"574",0.557941855171383,-0.00690101729260049,0.829851349464615
"575",0.225446577195751,-0.21452731307708,0.950343029003027
"576",0.107859960606195,0.502399482099406,0.857881687229818
"577",0.833137103352373,-0.392040386829532,0.390111397054955
"578",-0.00698438209548646,-0.0281490874546877,0.999579335161653
"579",0.132369634624799,-0.0377923176981387,0.990479692145326
"580",0.0908883851527804,-0.0835783017058633,0.992347705659807
"581",0.57364927341905,0.672450164360436,0.467693582976524
"582",0.282942659472724,-0.384043460747753,0.878893663481192
"583",0.0813940705264805,0.155871818377258,0.984418092844142
"584",0.200924541122123,-0.321889918020004,0.925211440402646
"585",-0.475183067474662,0.0624270625904336,0.877669592866075
"586",-0.239099515675515,-0.0871572223608769,0.967075509044703
"587",-0.00245089614016101,-0.0181149443478455,0.999832906989655
"588",0.292730891972714,-0.798938509708053,0.525362620092383
"589",0.368070760396607,0.00220525592956407,0.929795166790702
"590",0.322469154103974,0.168531045198903,0.93145634973177
"591",-0.301283459111833,0.733259136746047,0.609556654991191
"592",-0.10481605632796,0.803149335272216,0.586485071922254
"593",-0.211083140592555,0.223487475455066,0.951576195620879
"594",-0.0245100533412218,-0.049037380904018,0.998496165520572
"595",-0.0451080408837346,-0.633419975861156,0.772492329300223
"596",-0.323930145134383,-0.204249500934564,0.923770210843151
"597",0.335096618362924,0.22179971079279,0.915704725691621
"598",-0.529208562570119,-0.818674522901474,0.222958119059413
"599",-0.0435772160356456,-0.216083810120827,0.975401872689534
"600",0.550377161207284,-0.475518348411539,0.686270559433649
"601",-0.0492034186525299,-0.0295714119253538,0.998350917858868
"602",0.633824329814199,0.311325467479917,0.708055910387021
"603",-0.0275830706618645,0.0602512514600737,0.997802064996038
"604",-0.621770618969644,-0.646028361504207,0.442773817561851
"605",0.819045078145147,0.0895850017127788,0.566691880508563
"606",-0.0475859210676206,0.0683461252118916,0.996526159859673
"607",-0.0544356670798021,-0.0229247153921238,0.998254083674977
"608",-0.415693786250625,-0.794516436984545,0.442653710516476
"609",0.529968819625994,-0.539784704339021,0.654037860667001
"610",-0.111221999401238,-0.666243615865733,0.7373934575024
"611",-0.0300839821911972,-0.711744352455262,0.701794080028864
"612",0.0699058449272361,-0.0891432377225324,0.993562607998788
"613",0.493549380096611,-0.198726253076191,0.846709445881259
"614",-0.33872278453999,-0.0970466085678982,0.93586795596331
"615",0.521908905384262,-0.449942316343498,0.724681313712482
"616",0.270509798840329,0.0612699233461614,0.960765551643334
"617",-0.507151280463625,-0.439554500570459,0.741342983882872
"618",0.130318338393497,-0.101919521959598,0.98621982423894
"619",0.813854388740272,0.400953373898659,0.420567980102481
"620",-0.844743138131116,-0.179150507000155,0.504295673610216
"621",0.246596265002192,-0.0649936273839683,0.966936456281613
"622",0.0238454259799831,-0.158287328351493,0.987105119702648
"623",0.50618279996586,-0.549409452529508,0.664776824573441
"624",-0.0796522644719841,-0.0450676686291392,0.995803405300875
"625",-0.862422468600794,-0.50224351936483,0.0630787833470345
"626",-0.616491229988116,0.355209774218341,0.702683840462761
"627",-0.0456112049448543,-0.0778134288647797,0.995924037400335
"628",0.090218900374515,-0.424408006971738,0.900965256618417
"629",-0.0188408245077454,-0.109309244910155,0.993829216872316
"630",0.00551537023514686,-0.00760138757339677,0.999955898826607
"631",0.216610500315979,0.138367323158367,0.966402801648903
"632",0.227738275120495,0.742599189715876,0.629826739253317
"633",-0.720751214612738,0.295579009720004,0.627017332812423
"634",0.0718730894364166,-0.74381106919113,0.664514373331091
"635",-0.262814508541337,-0.226913464300727,0.937783991023103
"636",0.21628697775016,0.490355580649974,0.844257868059948
"637",0.21216322221169,-0.0107560902836668,0.977175047605373
"638",-0.718782817737714,-0.330748455250819,0.611520008073513
"639",0.295890227484641,-0.808128361390903,0.50929119842654
"640",0.308140428068603,0.0781340949120652,0.948126858496251
"641",0.259595264985684,0.465286205751239,0.846238172818166
"642",-0.305536911032553,-0.269931544296623,0.913117822293665
"643",-0.698801023395741,-0.4780157612646,0.532144775116406
"644",0.487929581166012,-0.704180704239077,0.515804478073347
"645",0.168674338181061,0.0925768792798813,0.981314673823835
"646",-0.74679802580122,0.649571267607592,0.142652994914462
"647",0.360635317698615,-0.344978921883551,0.866563160470419
"648",0.504693334389022,-0.294459587123467,0.811528304974243
"649",0.0415924228439906,0.0315246296433919,0.9986372054394
"650",0.223750401583718,0.806812616975657,0.546799011410972
"651",-0.20561201725552,-0.0283556568468127,0.978222702192554
"652",-0.317234692969446,0.641543564062395,0.69841535277133
"653",-0.849506416683507,0.29105733278832,0.440027813943274
"654",0.128546084954758,0.467890255110985,0.874388136478864
"655",-0.256211169592584,-0.566412250116728,0.783283473267313
"656",0.257767603268115,0.661009592580663,0.704714255015292
"657",0.235094230315991,-0.0772142569261012,0.968900748993147
"658",-0.00603314556983998,0.0218695320988625,0.999742629240301
"659",-0.651856292579667,0.283282079456108,0.703444835991647
"660",0.0476383302411438,0.0613625317709647,0.996978048497806
"661",0.300685104668863,0.544052701585159,0.783323129830956
"662",0.952361544747908,0.097799759059206,0.288864492822048
"663",-0.0497658835293877,-0.0375822037497762,0.998053573110106
"664",-0.109533183639655,-0.0791717316176942,0.990825069623502
"665",0.217209583761302,0.638123270103506,0.73866006313774
"666",0.0190328004868162,0.0178417325433174,0.999659654625254
"667",-0.07244829294526,-0.129886719419993,0.988878498586975
"668",0.00816347148774843,0.271574614442065,0.96238276508046
"669",0.291398097984501,0.694388773681266,0.657960013584749
"670",-0.149002579505729,-0.38660901125489,0.910127300830579
"671",-0.0227966236068558,0.629656329180691,0.776539259197385
"672",-0.597451076093982,-0.118183299384066,0.793148737262337
"673",0.173077871047935,0.792455903878585,0.584856983339935
"674",0.478399445911401,0.837854669225426,0.262932545358722
"675",0.171538327535362,-0.101794017016915,0.979904373031333
"676",0.0141977074184221,0.00724058590028806,0.999872991444354
"677",0.561808622748562,0.22672070651889,0.795593358846678
"678",-0.768303440735784,0.212399184346925,0.603818192374423
"679",-0.14887996550527,-0.408919727890837,0.9003440520228
"680",0.38283897896868,0.199364161315253,0.902046699104478
"681",0.558274654059218,-0.0888058615607045,0.824889646914981
"682",0.0785249049021876,-0.0426669781263312,0.995998678858396
"683",0.961897539568786,0.225052313647506,0.155256495817152
"684",0.172748104925391,0.097323885376773,0.980145985851013
"685",-0.00260789957211328,0.406510093196447,0.91364256850764
"686",0.416423037520529,0.310748510231593,0.854416302051302
"687",0.762138344362248,-0.238743950032712,0.601786066950332
"688",0.697319094636703,-0.300274691081733,0.65083115333458
"689",-0.689575795057325,-0.209551541522465,0.693233996798063
"690",-0.420094025934934,-0.130541050553552,0.898042339477462
"691",0.383333209649117,0.421703188041769,0.821718973600777
"692",0.330188505256565,0.593031981324658,0.734362730619266
"693",-0.140250045397738,-0.130401335823781,0.981491424507268
"694",-0.374203509092886,-0.750369743480091,0.544900891770415
"695",-0.208687562254284,0.0212256473427385,0.977751999872793
"696",-0.0322882615413102,-0.144138393090399,0.989030632389087
"697",-0.332181083245495,-0.430450530252527,0.839266387352173
"698",0.924509438735042,-0.178836060577162,0.336600595850719
"699",0.484540755853328,0.088418554477844,0.870288696434197
"700",-0.181661822465969,-0.444515671252747,0.877157226652704
"701",-0.0906280669920365,0.191727507288417,0.977254888154701
"702",-0.684536128005493,-0.275377128846617,0.674964981583075
"703",0.162368296742373,0.185401860724706,0.969155656359079
"704",-0.205718510879277,0.014094544807829,0.978509702603031
"705",-0.511459185066882,0.0967893320038729,0.853839169411292
"706",0.413431621684354,0.537658307342007,0.734845452280664
"707",0.494831832191542,-0.0569203627172495,0.867122557749537
"708",-0.187678160482032,-0.273199612233808,0.943471716562493
"709",-0.572450539075019,0.0198905535351371,0.81969796034441
"710",-0.662371953693204,0.101528391867548,0.742263686708057
"711",0.0176573526949706,-0.0272412820744022,0.999472926320042
"712",-0.57076153303377,0.742369354439518,0.350883191387096
"713",0.407054175731774,-0.259334406329605,0.875815370790555
"714",0.458103917069472,0.44726801730804,0.768174538668746
"715",0.590996504032073,0.106586152783618,0.799601478398242
"716",-0.312740030787312,-0.155098304880957,0.93709027791681
"717",-0.702615892634847,-0.623508404602693,0.342882161692238
"718",-0.443951705619844,-0.673632295475457,0.59086920174409
"719",-0.168793138434761,-0.12847116712771,0.977243079092499
"720",-0.806375612474531,-0.477907567780586,0.348371537678338
"721",-0.479336056258849,0.143273658863576,0.865857727254344
"722",-0.497803137278668,0.00135449428102387,0.867288995583801
"723",-0.286008511031273,0.0086775089728383,0.958187785590956
"724",-0.23116019819797,-0.6328951431858,0.738924015377022
"725",-0.333102137954177,-0.0648064937194778,0.940660982534167
"726",-0.397759442901176,0.0745791561540125,0.914453593710638
"727",0.390175140190108,-0.00349903411068459,0.920734009764993
"728",0.979777749273637,-0.179856224370743,0.087677252371335
"729",-0.722410703365234,-0.436472100382837,0.536297381357343
"730",0.478315150996994,-0.45603877471313,0.750495337950124
"731",-0.15426009536468,0.247285055623769,0.956584509723647
"732",-0.528712177271146,-0.0269458609598255,0.848373357774947
"733",-0.0134158929595163,-0.0124000963130611,0.999833111787925
"734",-0.372954671764839,0.181955820188029,0.909833442069747
"735",0.481061864537712,0.420410426524027,0.769307841996548
"736",0.378646316513578,-0.0776223184910674,0.922280728771219
"737",-0.762454140210289,-0.531356573558059,0.36922063297279
